Date,price_da,price_imbalance,Hour
2018-10-10,0.0968,0.0714505,7
2018-10-10,0.10254200000000001,0.10865525000000001,8
2018-10-10,0.09552400000000001,0.09056025000000001,9
2018-10-10,0.08889100000000001,0.08946025,10
2018-10-10,0.081367,0.0533032499999999,11
2018-10-10,0.068222,0.0427005,12
2018-10-10,0.065483,0.05468375,13
2018-10-10,0.062766,0.05692225000000001,14
2018-10-10,0.06226,0.05982349999999989,15
2018-10-10,0.0668359999999999,0.06758675,16
2018-10-10,0.07623,0.0722314999999999,17
2018-10-10,0.07774800000000001,0.08722175000000001,18
2018-10-10,0.07546,0.05503575000000001,19
2018-10-10,0.07150000000000001,0.03986099999999991,20
2018-10-10,0.05643,0.028916999999999998,21
2018-10-10,0.061017,0.05245074999999989,22
2018-10-10,0.06550500000000001,0.0541475,23
2018-10-11,0.06262300000000001,0.0173745,0
2018-10-11,0.058883000000000005,0.02615174999999991,1
2018-10-11,0.05643,0.04019174999999991,2
2018-10-11,0.05500000000000001,0.03821625,3
2018-10-11,0.04068,0.038241000000000004,4
2018-10-11,0.04059,-0.0066285,5
2018-10-11,0.060654000000000007,0.06544175,6
2018-10-11,0.08025600000000001,0.11429825,7
2018-10-11,0.07871600000000001,0.0847715,8
2018-10-11,0.070246,0.054004500000000004,9
2018-10-11,0.05995,0.11906950000000001,10
2018-10-11,0.059070000000000004,0.13466750000000002,11
2018-10-11,0.05808000000000001,0.07789375000000001,12
2018-10-11,0.058718,0.05694425000000001,13
2018-10-11,0.058189999999999895,0.054067750000000005,14
2018-10-11,0.065945,0.05633925,15
2018-10-11,0.07156600000000002,0.0586575,16
2018-10-11,0.080135,0.031218750000000003,17
2018-10-11,0.08943000000000001,0.1327589999999999,18
2018-10-11,0.09735,0.14492775,19
2018-10-11,0.083996,0.038439,20
2018-10-11,0.064482,0.03322125,21
2018-10-11,0.066154,0.03374325,22
2018-10-11,0.061852999999999894,-0.01206675,23
2018-10-12,0.041265,0.007258499999999999,0
2018-10-12,0.041291999999999995,-0.01595925,1
2018-10-12,0.04104,0.01624949999999991,2
2018-10-12,0.041076,0.039739500000000004,3
2018-10-12,0.04122,-0.026577,4
2018-10-12,0.054604,0.031234500000000002,5
2018-10-12,0.062315,0.053721250000000005,6
2018-10-12,0.07685700000000001,0.08854725000000001,7
2018-10-12,0.07859500000000001,0.041847749999999996,8
2018-10-12,0.076681,0.0284175,9
2018-10-12,0.076472,0.028228499999999997,10
2018-10-12,0.068343,0.053383,11
2018-10-12,0.05427400000000001,0.03852675,12
2018-10-12,0.0539,-0.01297124999999991,13
2018-10-12,0.05291,0.03417525,14
2018-10-12,0.058652,0.06134150000000001,15
2018-10-12,0.062645,0.10902374999999989,16
2018-10-12,0.0740519999999999,0.159357,17
2018-10-12,0.076945,0.08131475,18
2018-10-12,0.08698800000000001,0.06574975000000001,19
2018-10-12,0.07150000000000001,0.05367174999999989,20
2018-10-12,0.05893799999999989,0.0533032499999999,21
2018-10-12,0.05500000000000001,0.05378175,22
2018-10-12,0.058850000000000006,0.041967,23
2018-10-13,0.04301999999999991,0.062422249999999894,0
2018-10-13,0.039573000000000004,0.05632550000000001,1
2018-10-13,0.037872,0.057876500000000004,2
2018-10-13,0.035226,0.05317675,3
2018-10-13,0.038466,0.056358500000000006,4
2018-10-13,0.039519,0.054573750000000004,5
2018-10-13,0.053218,0.041577750000000004,6
2018-10-13,0.06589,0.05386150000000001,7
2018-10-13,0.06919,0.0879229999999999,8
2018-10-13,0.07977200000000001,0.11706475000000001,9
2018-10-13,0.08723,0.1332924999999999,10
2018-10-13,0.05579200000000001,0.038376,11
2018-10-13,0.056100000000000004,0.07406025000000001,12
2018-10-13,0.055110000000000006,0.060362500000000006,13
2018-10-13,0.055110000000000006,0.061193000000000004,14
2018-10-13,0.041004000000000006,0.04113,15
2018-10-13,0.057695,0.08664150000000001,16
2018-10-13,0.066539,0.1053139999999999,17
2018-10-13,0.07142300000000001,0.1013815,18
2018-10-13,0.09339000000000001,0.07173100000000002,19
2018-10-13,0.07700000000000001,0.06036524999999989,20
2018-10-13,0.0852059999999999,0.05561050000000001,21
2018-10-13,0.0716099999999999,0.08865450000000001,22
2018-10-13,0.042300000000000004,0.11456500000000001,23
2018-10-14,0.060797000000000004,0.0758945,0
2018-10-14,0.06457,0.08777725,1
2018-10-14,0.0414,0.06202900000000001,2
2018-10-14,0.055110000000000006,0.06690750000000001,3
2018-10-14,0.03852,0.05685350000000001,4
2018-10-14,0.0351,0.05909749999999989,5
2018-10-14,0.04275,0.0659642499999999,6
2018-10-14,0.07711,0.061028000000000006,7
2018-10-14,0.064988,0.03965175,8
2018-10-14,0.06628600000000001,0.0689425,9
2018-10-14,0.05500000000000001,0.06613200000000001,10
2018-10-14,0.042300000000000004,0.05642175,11
2018-10-14,0.0539,0.05298424999999989,12
2018-10-14,0.03365999999999991,0.03211199999999991,13
2018-10-14,0.03789,0.04056074999999991,14
2018-10-14,0.03365999999999991,0.05850625,15
2018-10-14,0.039528,0.079464,16
2018-10-14,0.038583,0.11214775,17
2018-10-14,0.06221600000000001,0.13694175000000003,18
2018-10-14,0.07489900000000001,0.17660225000000002,19
2018-10-14,0.09911,0.2746535,20
2018-10-14,0.08800000000000001,0.2832775,21
2018-10-14,0.06039,0.11358050000000001,22
2018-10-14,0.055110000000000006,0.08710625,23
2018-10-15,0.07700000000000001,0.07266325000000001,0
2018-10-15,0.059796,0.063811,1
2018-10-15,0.055110000000000006,0.07107925,2
2018-10-15,0.042462,0.0572605,3
2018-10-15,0.0297,0.03246525,4
2018-10-15,0.0378,0.0358425,5
2018-10-15,0.066022,0.04220325,6
2018-10-15,0.0873179999999999,0.09294450000000001,7
2018-10-15,0.086955,0.08882500000000002,8
2018-10-15,0.09064000000000001,0.0551265,9
2018-10-15,0.088803,0.03764025,10
2018-10-15,0.08865999999999989,0.041933250000000005,11
2018-10-15,0.08189500000000001,0.0422235,12
2018-10-15,0.07646100000000002,0.03958425,13
2018-10-15,0.07606500000000001,0.0395775,14
2018-10-15,0.076956,0.05984825,15
2018-10-15,0.079046,0.07109025000000001,16
2018-10-15,0.08830800000000001,0.09121475,17
2018-10-15,0.099,0.0772365,18
2018-10-15,0.118052,0.137885,19
2018-10-15,0.10725000000000001,0.11736175,20
2018-10-15,0.087494,0.11986425,21
2018-10-15,0.076956,0.09081325000000001,22
2018-10-15,0.065175,0.06273849999999989,23
2018-10-16,0.061666000000000006,0.03753225,0
2018-10-16,0.058905000000000006,0.04218075,1
2018-10-16,0.057211000000000005,0.053644250000000004,2
2018-10-16,0.056100000000000004,0.05435100000000001,3
2018-10-16,0.057420000000000006,0.0549202499999999,4
2018-10-16,0.062722,0.05556925000000001,5
2018-10-16,0.08397400000000001,0.058731749999999895,6
2018-10-16,0.09567800000000001,0.12037850000000001,7
2018-10-16,0.104511,0.10307000000000001,8
2018-10-16,0.09462200000000001,0.06255975000000001,9
2018-10-16,0.0867019999999999,0.09941525000000001,10
2018-10-16,0.08113600000000001,0.126258,11
2018-10-16,0.07426100000000001,0.0622985,12
2018-10-16,0.07629600000000002,0.10849850000000001,13
2018-10-16,0.07145599999999991,0.07415375,14
2018-10-16,0.07145599999999991,0.08606400000000002,15
2018-10-16,0.07463499999999999,0.07946125,16
2018-10-16,0.089045,0.1172765,17
2018-10-16,0.098967,0.06460850000000001,18
2018-10-16,0.10957100000000002,0.10361999999999989,19
2018-10-16,0.085976,0.09548275000000002,20
2018-10-16,0.0825,0.05407875,21
2018-10-16,0.06589,0.0171135,22
2018-10-16,0.062150000000000004,-0.056551500000000005,23
2018-10-17,0.05746400000000001,0.0783365,0
2018-10-17,0.05494500000000001,0.05428775,1
2018-10-17,0.053042000000000006,0.05543725,2
2018-10-17,0.054450000000000005,0.065483,3
2018-10-17,0.05661700000000001,0.06975375,4
2018-10-17,0.058025,0.06244699999999989,5
2018-10-17,0.08038799999999989,0.053853249999999894,6
2018-10-17,0.09764700000000001,0.0625955,7
2018-10-17,0.09898900000000001,0.07818525000000001,8
2018-10-17,0.09636,0.05449675000000001,9
2018-10-17,0.08778,0.052709250000000006,10
2018-10-17,0.08067400000000001,0.09507300000000002,11
2018-10-17,0.061721000000000005,0.03857175,12
2018-10-17,0.059818,0.033867,13
2018-10-17,0.06294200000000001,0.0420435,14
2018-10-17,0.07766,0.05803325,15
2018-10-17,0.087934,0.056245750000000004,16
2018-10-17,0.09123400000000001,0.06567275,17
2018-10-17,0.0989339999999999,0.058946249999999895,18
2018-10-17,0.12392600000000001,0.0612535,19
2018-10-17,0.094754,0.05326749999999989,20
2018-10-17,0.083127,0.0548295,21
2018-10-17,0.05958700000000001,0.054400500000000004,22
2018-10-17,0.062392,0.04164074999999991,23
2018-10-18,0.060192,0.040565250000000004,0
2018-10-18,0.058696000000000005,0.0661429999999999,1
2018-10-18,0.05582500000000001,0.054144749999999894,2
2018-10-18,0.053768,0.055330000000000004,3
2018-10-18,0.053790000000000004,0.042596999999999996,4
2018-10-18,0.057552000000000006,0.04237875,5
2018-10-18,0.065373,0.05631175000000001,6
2018-10-18,0.081235,0.05454899999999989,7
2018-10-18,0.091289,0.07918075000000001,8
2018-10-18,0.08906700000000001,0.056732500000000005,9
2018-10-18,0.082016,0.05717250000000001,10
2018-10-18,0.06447100000000001,0.03425174999999991,11
2018-10-18,0.056903,0.052525,12
2018-10-18,0.057365000000000006,0.055607750000000004,13
2018-10-18,0.0594,0.054901000000000005,14
2018-10-18,0.059169,0.05575075,15
2018-10-18,0.06589,0.05488449999999989,16
2018-10-18,0.07885900000000001,0.055935000000000006,17
2018-10-18,0.088121,0.057015750000000004,18
2018-10-18,0.091839,0.06292550000000001,19
2018-10-18,0.08302800000000002,0.042768,20
2018-10-18,0.060500000000000005,0.03814875,21
2018-10-18,0.06359100000000001,0.03464325,22
2018-10-18,0.05799199999999989,0.00316799999999991,23
2018-10-19,0.055979,0.03011174999999991,0
2018-10-19,0.056276,0.037867500000000005,1
2018-10-19,0.055693000000000006,0.04160925,2
2018-10-19,0.054956000000000005,0.05463425000000001,3
2018-10-19,0.055275000000000005,0.05411450000000001,4
2018-10-19,0.059048,0.053201500000000006,5
2018-10-19,0.071324,0.041933250000000005,6
2018-10-19,0.08905599999999989,0.060340500000000005,7
2018-10-19,0.09249900000000001,0.1327975,8
2018-10-19,0.092708,0.054208,9
2018-10-19,0.090134,0.05331425,10
2018-10-19,0.0822469999999999,0.0396135,11
2018-10-19,0.075295,0.040203,12
2018-10-19,0.067925,0.04205250000000001,13
2018-10-19,0.06631899999999989,0.04223025,14
2018-10-19,0.066539,0.055767250000000004,15
2018-10-19,0.07218200000000001,0.057793999999999894,16
2018-10-19,0.08622900000000001,0.060805250000000005,17
2018-10-19,0.09015599999999989,0.055310750000000006,18
2018-10-19,0.09234500000000001,0.06028000000000001,19
2018-10-19,0.087428,0.054455500000000004,20
2018-10-19,0.07584500000000001,0.03973725,21
2018-10-19,0.065263,0.03795525,22
2018-10-19,0.05809100000000001,0.03610575,23
2018-10-20,0.07122500000000001,0.04027725,0
2018-10-20,0.06220499999999989,0.04219649999999991,1
2018-10-20,0.05831099999999989,0.0523985,2
2018-10-20,0.056419000000000004,0.0524535,3
2018-10-20,0.055836000000000004,0.053374750000000006,4
2018-10-20,0.054989,0.053831250000000004,5
2018-10-20,0.05763999999999989,0.0401535,6
2018-10-20,0.06163300000000001,0.04215825,7
2018-10-20,0.068167,0.05888025,8
2018-10-20,0.07802300000000001,0.06166324999999989,9
2018-10-20,0.073128,0.07048800000000001,10
2018-10-20,0.067903,0.05242875,11
2018-10-20,0.061798000000000006,0.054582,12
2018-10-20,0.056595000000000006,0.05615225000000001,13
2018-10-20,0.05731000000000001,0.055088000000000005,14
2018-10-20,0.05763999999999989,0.05519525,15
2018-10-20,0.060621,0.055247500000000005,16
2018-10-20,0.06736400000000001,0.05470850000000001,17
2018-10-20,0.08337999999999988,0.05912225,18
2018-10-20,0.087945,0.0762492499999999,19
2018-10-20,0.07885900000000001,0.042576750000000003,20
2018-10-20,0.068519,0.0380835,21
2018-10-20,0.066011,0.054936750000000006,22
2018-10-20,0.058850000000000006,0.054678249999999894,23
2018-10-21,0.058585999999999895,0.03435975,0
2018-10-21,0.070928,0.065406,1
2018-10-21,0.06314,0.0581294999999999,2
2018-10-21,0.05555000000000001,0.05435099999999989,3
2018-10-21,0.055363,0.0407745,4
2018-10-21,0.05555000000000001,0.04208399999999991,5
2018-10-21,0.057222,0.0392985,6
2018-10-21,0.06163300000000001,0.0414315,7
2018-10-21,0.0649,0.05352599999999989,8
2018-10-21,0.06713300000000001,0.06221875000000001,9
2018-10-21,0.06703400000000001,0.08954000000000001,10
2018-10-21,0.066869,0.0654224999999999,11
2018-10-21,0.07711,0.10518200000000001,12
2018-10-21,0.06589,0.06555725,13
2018-10-21,0.0539,0.04108275,14
2018-10-21,0.04047299999999991,0.03987675,15
2018-10-21,0.057266000000000004,0.055583,16
2018-10-21,0.06443800000000001,0.08492275,17
2018-10-21,0.07584500000000001,0.05864649999999989,18
2018-10-21,0.0824339999999999,0.08200499999999988,19
2018-10-21,0.07711,0.06632175,20
2018-10-21,0.063734,0.06657475,21
2018-10-21,0.06589,0.099165,22
2018-10-21,0.05489,0.08606125,23
2018-10-22,0.053570000000000007,0.0419985,0
2018-10-22,0.04179599999999991,0.05521725,1
2018-10-22,0.039024,0.042513749999999906,2
2018-10-22,0.035892,0.022203,3
2018-10-22,0.037647,0.0262935,4
2018-10-22,0.040806,0.07963724999999991,5
2018-10-22,0.065252,0.08481825,6
2018-10-22,0.082456,0.07887000000000001,7
2018-10-22,0.08378700000000001,0.07860050000000002,8
2018-10-22,0.07689000000000001,0.04266225,9
2018-10-22,0.06820000000000001,0.055728749999999896,10
2018-10-22,0.06589,0.039033,11
2018-10-22,0.0594,0.04247099999999991,12
2018-10-22,0.058300000000000005,0.05333075,13
2018-10-22,0.056100000000000004,0.04253399999999991,14
2018-10-22,0.056100000000000004,0.034431749999999914,15
2018-10-22,0.06402000000000001,0.03406725,16
2018-10-22,0.075141,0.04171275,17
2018-10-22,0.086801,0.07983525000000001,18
2018-10-22,0.09020000000000002,0.11392975000000001,19
2018-10-22,0.07334800000000001,0.06037900000000001,20
2018-10-22,0.060500000000000005,0.035520750000000004,21
2018-10-22,0.05632000000000001,0.0265815,22
2018-10-22,0.05632000000000001,0.062004250000000004,23
2018-10-23,0.06045600000000001,0.01405349999999991,0
2018-10-23,0.03744,0.02354175,1
2018-10-23,0.03744,0.0105165,2
2018-10-23,0.038250000000000006,0.02704499999999991,3
2018-10-23,0.03536999999999991,-0.00174825,4
2018-10-23,0.03663,0.03332475,5
2018-10-23,0.038835,-0.01849275,6
2018-10-23,0.04211999999999991,0.03321674999999991,7
2018-10-23,0.083831,0.07670300000000001,8
2018-10-23,0.087054,0.08045125,9
2018-10-23,0.07933200000000001,0.1557215,10
2018-10-23,0.076472,0.06285400000000001,11
2018-10-23,0.05836600000000001,0.0531657499999999,12
2018-10-23,0.059301000000000006,0.071665,13
2018-10-23,0.055450999999999896,0.13254725,14
2018-10-23,0.0594,0.0789827499999999,15
2018-10-23,0.064713,0.06130300000000001,16
2018-10-23,0.070136,0.063877,17
2018-10-23,0.07689000000000001,0.10082599999999989,18
2018-10-23,0.09020000000000002,0.0707025,19
2018-10-23,0.06611,0.05416125,20
2018-10-23,0.070873,0.08873975,21
2018-10-23,0.066,0.08375125,22
2018-10-23,0.04221,0.040329000000000004,23
2018-10-24,0.03365999999999991,0.0353025,0
2018-10-24,0.036000000000000004,0.035325,1
2018-10-24,0.0387,0.060131500000000004,2
2018-10-24,0.0351,0.054172250000000005,3
2018-10-24,0.03141,0.05251675000000001,4
2018-10-24,0.04005,0.05589924999999989,5
2018-10-24,0.042390000000000004,0.02635875,6
2018-10-24,0.07535000000000001,0.038810250000000004,7
2018-10-24,0.06039,0.05612475,8
2018-10-24,0.07139000000000001,0.10211575,9
2018-10-24,0.059840000000000004,0.059966500000000006,10
2018-10-24,0.062469000000000004,0.055607750000000004,11
2018-10-24,0.060500000000000005,0.03461175,12
2018-10-24,0.06160000000000001,0.05265425000000001,13
2018-10-24,0.061435000000000003,0.0624965,14
2018-10-24,0.068541,0.08358625,15
2018-10-24,0.07091700000000001,0.09280425,16
2018-10-24,0.074107,0.10751125000000002,17
2018-10-24,0.08261,0.09735275,18
2018-10-24,0.0825,0.096525,19
2018-10-24,0.0671,0.06511175000000001,20
2018-10-24,0.066,0.11084425,21
2018-10-24,0.0594,0.026203499999999998,22
2018-10-24,0.07307300000000001,0.076054,23
2018-10-25,0.04176,0.041854499999999996,0
2018-10-25,0.04166999999999991,0.0362025,1
2018-10-25,0.03645,0.04142025,2
2018-10-25,0.03645,0.0322065,3
2018-10-25,0.03671999999999991,0.027828,4
2018-10-25,0.04113,0.037575000000000004,5
2018-10-25,0.05280000000000001,0.04070475,6
2018-10-25,0.060566,0.01703475,7
2018-10-25,0.066,0.055082500000000006,8
2018-10-25,0.07139000000000001,0.062667,9
2018-10-25,0.07689000000000001,0.10006425000000002,10
2018-10-25,0.05500000000000001,0.0527725,11
2018-10-25,0.04275,0.06707525,12
2018-10-25,0.05346,0.11435875000000001,13
2018-10-25,0.05346,0.060277250000000004,14
2018-10-25,0.05346,0.05719175,15
2018-10-25,0.072963,0.060992250000000005,16
2018-10-25,0.08099300000000001,0.06268900000000001,17
2018-10-25,0.081488,0.057959000000000004,18
2018-10-25,0.081598,0.05240125,19
2018-10-25,0.07139000000000001,0.03884175,20
2018-10-25,0.05876200000000001,0.02585925,21
2018-10-25,0.064999,0.09631050000000001,22
2018-10-25,0.057222,0.05698,23
2018-10-26,0.043029,0.02579175,0
2018-10-26,0.043011,0.04068449999999991,1
2018-10-26,0.041840999999999996,0.041526,2
2018-10-26,0.042075,0.04016475,3
2018-10-26,0.05489,0.037046249999999996,4
2018-10-26,0.05489,0.03419099999999991,5
2018-10-26,0.07319400000000001,0.0200655,6
2018-10-26,0.082665,-0.00933299999999991,7
2018-10-26,0.08865999999999989,0.0217215,8
2018-10-26,0.085371,0.05478550000000001,9
2018-10-26,0.082742,0.10113125000000002,10
2018-10-26,0.07354600000000001,0.06948425000000001,11
2018-10-26,0.06292,0.08637750000000001,12
2018-10-26,0.06160000000000001,0.069476,13
2018-10-26,0.056760000000000005,0.041078249999999907,14
2018-10-26,0.05489,0.039044249999999996,15
2018-10-26,0.05763999999999989,0.03305474999999991,16
2018-10-26,0.072589,0.04179375,17
2018-10-26,0.07502,0.03965625,18
2018-10-26,0.07233600000000001,0.03751425,19
2018-10-26,0.0572,0.04083975,20
2018-10-26,0.06589,0.05555000000000001,21
2018-10-26,0.055110000000000006,0.034281,22
2018-10-26,0.042300000000000004,0.0291375,23
2018-10-27,0.042300000000000004,0.01995975,0
2018-10-27,0.038322,0.02315025,1
2018-10-27,0.037251000000000006,0.0355815,2
2018-10-27,0.03645,0.03197025,3
2018-10-27,0.036693,0.03098025,4
2018-10-27,0.0387,0.03147975,5
2018-10-27,0.04059,0.0412155,6
2018-10-27,0.042300000000000004,0.042790499999999995,7
2018-10-27,0.05335000000000001,0.07872975,8
2018-10-27,0.076681,0.06812574999999989,9
2018-10-27,0.066,0.05664175,10
2018-10-27,0.058025,0.05752175,11
2018-10-27,0.055968000000000004,0.052777999999999894,12
2018-10-27,0.057189000000000004,0.054084249999999896,13
2018-10-27,0.06080800000000001,0.039386250000000005,14
2018-10-27,0.064614,0.03947849999999991,15
2018-10-27,0.064856,0.0321615,16
2018-10-27,0.07646100000000002,0.0683265,17
2018-10-27,0.087692,0.06227100000000001,18
2018-10-27,0.083875,0.041719499999999916,19
2018-10-27,0.06589,0.027846,20
2018-10-27,0.059895000000000004,0.02139749999999991,21
2018-10-27,0.055209,-0.003294,22
2018-10-27,0.06006000000000001,0.03049875,23
2018-10-28,0.0414,0.02362275,0
2018-10-28,0.04040999999999991,0.03522149999999991,1
2018-10-28,0.0385335,0.02710199999999997,2
2018-10-28,0.036468,0.0366894,3
2018-10-28,0.036000000000000004,0.03594825,4
2018-10-28,0.038052,0.01872675,5
2018-10-28,0.039006,0.0393975,6
2018-10-28,0.040545,0.0372915,7
2018-10-28,0.05472500000000001,0.0667315,8
2018-10-28,0.057530000000000005,0.04157325,9
2018-10-28,0.04275,-0.01010475,10
2018-10-28,0.042435,-0.03445425,11
2018-10-28,0.042138,0.010917,12
2018-10-28,0.041652,0.01701225,13
2018-10-28,0.05280000000000001,0.02627099999999991,14
2018-10-28,0.04275,0.03071025,15
2018-10-28,0.042822,0.06417400000000001,16
2018-10-28,0.07187400000000001,0.08040175000000001,17
2018-10-28,0.09674500000000001,0.068673,18
